loam,0.003968844873964934
twisted,0.0029884980627685937
deft,0.0029884980627685937
skypher,0.00317116615312876
slamm,0.0017805129849269004
SIrabbi,0.014772743990388863
zztzed,0.0008905227047050835
MenTaLguY,0.0014641953873086038
starzz,0.004716584857692356
dbl,0.00278383311969847
wolfie,0.0024638996976648307
bfulgham,0.005918726848801604
smw,0.0
filemon,0.0021447969905873374
tcopeland,0.0013852640159468836
jmbarry,0.008794703974392188
punkytse,0.0020778960239203254
kimptoc,0.004423962979459498
keichii,0.013351212828665995
aris,0.0026982275868818067
fluffy,0.005416576063063046
rcp,0.003493987851436553
jlittle,0.010951109676462215
julio,0.004948294296313531
brendan,0.0014691565611493834
nmw,0.004463309942716998
willey,0.0061483498427933846
liquidgod,0.011010934981727229
alin,0.0
freyes,0.0
kappa,0.0013239789574985264
solitaire,0.00044029388578068835
dnelson,0.01080553740389283
chris,0.000506932651223227
0v0,0.0015646117310488415
dannyboy,0.0007194492021603095
gjvc,0.0023905356905148047
bugg,0.004197018709417302
gshapiro,0.005575706250030754
dyeske,0.000506932651223227
nib,0.0020491196495193748
nobreak,0.00034686268786377053
jdc,0.0008606689220414212
beland,0.011611341339493892
abstrakt,0.0003251959743579488
johnm,0.005467757870227502
wow,0.0008938708014465151
Creslin,0.0005034388870661663
mbrubeck,0.006045376534346368
fuzzynerd,0.0029377010071967346
jenni,0.0007146171526024761
aminorex,0.0019686139622153774
kodefu,0.0014856158858307924
tav,0.0032379935364360585
PureFiction,0.001083827386608569
emad,0.005520924396363055
zaustin,6.236789103702436e-05
bo,0.016836239545580375
malte,0.016836239545580375
jsogo,0.00656733456600068
gch,0.0
largo,0.003957018419201318
DraX,0.00863181671934347
wseltzer,0.009754976532744356
mskala,0.007039667904059333
cdlu,0.011381307064281612
tibbetts,0.0034691460923253264
philiph,0.0
ahu,0.007828180502526604
ani,0.006164473437995818
HPCThunder,0.0009253044873718952
carey,0.0006745067996381062
Jordi,0.02025979249823183
dopey,0.00563498733740978
jaq,0.013835095700825584
cpbs,0.001502178622974925
anselm,0.004037991803717556
cenobyte,0.0
lfilipoz,0.024783337545228108
ekj,0.0
cyrelk,0.0006511148971670031
CentrX,0.00010809831559177872
suzi,0.0
vryl,0.0
infodragon,0.0009909606063909656
msevior,0.0048925050408386165
omega,0.013184870585837541
menesis,0.004559107514939142
gphat,0.0002804297926563754
wingo,0.010639071328759363
dlehn,0.009046432900366184
ajmitch,0.0033541144984984748
jorn,0.010692849119731715
gpoo,0.0030752699251945523
Mmarquee,0.0033711210775078707
lmjohns3,0.004016644252006086
AlanHorkan,0.00247317062268116
sisob,0.005125913922193739
aldug,0.004406295134436225
yusufg,0.0002804297926563754
lucasgonze,0.0021885534539932503
bart,0.0008666297073782054
mang2,0.00027259903286941893
djarb,0.0001779706315033234
onegeekadvogato,0.0005339118945099705
tdowney,0.0019533446915010098
saddamhussein,0.006594218184232282
Albrecht,0.0022696755280852995
larsk,0.009236175396760546
mglauche,0.0010982306476421838
Sam,0.0014581960393680168
hugh,0.007127884854853325
jht,0.009541262452730376
sarum,0.004743926827829557
rsp,0.0010982306476421838
fen,0.0042390502350141785
stuart,0.005856398406105896
huiyuan,0.0012897359350902168
wez,0.0021964612952843666
bukys,0.003541730696570743
bkorb,0.013394643730694955
virutass,0.010590060142924247
phonomongrel,0.0012845198390281404
croy,0.001142982404214032
teknix,0.01247400113100447
icepick,0.002722797577717886
Nafai77,0.00555226188076854
boyken,0.0011212024398625006
f1r3br4nd,0.0011212024398625006
VooDoo,0.0011212024398625006
mhat,0.0011212024398625006
mdurham,0.0011212024398625006
ribozyme,0.001757265590769878
misaka,0.001865974708354493
Schemer,0.0017477183602757128
giraffe949,0.0011693577181322947
cavok,0.0016294977347856851
tiago,0.0011212024398625006
fbomb,0.0013417566438990287
tma,0.0013894197875917143
sapo,0.0011212024398625006
mjreilly,0.0011212024398625006
PhOeNiX,0.0014255071059179438
jeffs,0.0011212024398625006
Antoine,0.0011212024398625006
jameson,0.014227053317088336
norny,0.0020991150587693413
govert,0.0056222964593954025
beldon,0.001953858088538642
jmb,0.0012730723673448929
FourG,0.004373009039119186
StormCrow,0.0012439563179374557
zakaria,0.0011212024398625006
drivers,0.008736926787894788
DoogeyHowzerMD,0.0011212024398625006
aargh,0.0038205586509985597
8bit,0.002476426215398544
TheBean,0.0015213647966235992
toddmilburn,0.0013052743959836846
ddent,0.009441983776653284
MattInX,0.0016689189805878045
Ahzz,0.010327338887780193
is,0.010537219518830498
sgore,0.023847935827610647
PuNkSter,0.0011212024398625006
johnrowan,0.0015406417979288388
Fatz,0.0024851214754071597
cerb,0.001543203927841423
Twilight1,0.0030260779415230976
Zurk,0.001718070906670363
sagi,0.0026704381007803465
giros,0.002514144625461172
rao,0.0011212024398625006
Seri,0.0018569559740992715
asuffield,0.006028650952049381
andy,0.0029020440571550605
jstraw,0.009313592805495327
mysticone,0.008443504536691652
albert,0.0006781815727015919
humis,0.0
anewsome,0.0005180803780405782
JonKatz,0.0022623665229551584
xm,0.003611928687566889
huge,0.0033965266868225
qslack,0.0029315165926350087
oa,0.0015083736274981215
jmaes,0.0018242722794448976
pnambic,0.0010066856252488397
Yoshi,0.00016238649264686835
seth,0.0003791027343678573
rcyeske,0.0013892047931633273
ljb,0.004400321010989
poombah,0.0029810994321953005
lefty,0.006332918430577398
storm,0.0028939242833960943
thoric,0.006891776011003283
ker,0.0005843794544847245
ziggy,0.002174347864927177
mjt,0.002043529476737444
pretender,0.0002139988650154576
snippy,0.004849186697038911
straznp,0.00092199364203372
needo,0.001024608537487822
gabe,0.005351061138566425
id,0.00786752445728326
secabeen,0.0013204740452876004
racer,0.0013204740452876004
velco,0.002217025537165325
hunger,0.005595170660237296
chalky,0.0032468656483890094
nicholasl,0.001836491677835424
obi,0.002368612905167744
oxygene,0.0019860470972773332
syn,0.000257193360673156
exvita,0.0
ana,0.0027173034291785936
reschke,0.0023558563884052285
mlf,0.0
jimray,0.011830520838803293
heschong,0.006947594128442281
penso,0.005967144957847985
vivekv,0.0021548449423516632
spiv,0.010557403633426141
njohnso,0.0008153826301429844
cTaylor,0.003435182347419156
pcburns,0.0013849903463328801
skagert,0.00023951648546494778
slamp,0.0
mathias,0.0017838807967371
twentycharactersorle,0.0
sim,0.004234236728579071
jwise,0.005243238547310628
sacha,0.001364032836718326
nicnacs,0.001374631404863196
dtaylor,0.0003179068890581707
sachac,0.0033333952029706176
kr0n,0.0007629135845322702
gavinb,0.0009537206671745115
nerdwell,0.000635813778116341
mstarch,0.015928350655605356
abg,0.005754002881087169
pa,0.0008781892011787937
flight,0.0006330022319683837
vineethm,0.0
nidd,0.001261534451821178
baux,0.0011502353148452884
zhaoway,0.005163919324921566
ElectricElf,0.006400769740838002
sjogren,0.0020956106640714384
merriam,0.0013671828367706025
arubin,0.0
reniar,0.004993528089186873
kervalen,0.00022091499017578054
kbob,0.009177289064109572
gael,0.0048179987849924204
epcraig,0.0007673074401372618
BlaisePascal,0.00038280457351506854
Kyrgan,0.0023178538785179423
naturedarren,0.0010887803666029953
KLOG,0.00048151239504646355
Phlucks,0.00022091499017578054
scav,0.0013905302692512128
thalunil,0.0006698909189398095
Jick,0.005766658820726345
fanf,0.006277388172012711
sterling,0.050377815432171714
slive,0.007809108773813961
jduncan,0.000678509760282385
eldamitri,0.004132075603412278
rpm,0.004107006677050194
twleung,0.0018277607364660848
ruaok,0.0081922590779694
synctext,0.004856208590111176
dpk,0.0006118773396289484
Jag,0.0026334582568411555
bgdarnel,0.0009974908876355325
prevostjm,0.0002120673594051849
aerickson,0.0
plankers,0.0019533446915010098
Fare,0.004957348844135521
grex,0.003796266087937726
MikeCamel,0.0064100310191375215
lloydwood,0.0018140364277612893
Pizza,0.0042765073271764055
shayne321,0.00015454576125813836
Netsabes,0.005644454460447657
ciphergoth,0.0005298960588972269
jbucata,0.0020974937523127388
leviramsey,0.002530583851232513
hukka,0.0016969164802901275
mtm,0.0
cbricart,0.0027968289766321834
igor,0.009548375605424257
bengoodger,0.011994860075418706
Wheat,0.0037556556209284112
sness,0.0040801644409205326
doviende,0.0035289057348675376
tolonuga,0.0033222164835401188
sethg,0.0
alf,0.0010341204371075593
marthag,0.0008470680423282556
fimmtiu,0.001077764831740713
paulr,0.0010799481586645945
aaronfaby,0.00029673902234092205
seadawg,0.00012956175188096164
grumbel,0.006553191048447026
greyham,0.00012956175188096164
akihabara,0.003946929584809415
jdike,0.002381863979841917
spl,0.0002128814362856306
sits,0.0014450108406372612
isoma,0.00012956175188096164
kerz,0.00025912350376192296
KaiL,0.0037828045494825296
braden,0.008160209697386456
fscked,0.0006307563421161848
jeffalo,0.0004271106237356748
madhatter,0.0021172041635835626
chuckw,0.0
jonb,0.011327289372635257
mattb,0.0013910063838711473
dajobe,0.004305541771220745
chuckd,0.0012306697997699733
Cantanker,0.003883987549852763
glenn,0.0013807991018953269
coram,0.0012476349670765786
Mandrake,0.00044443382427583497
ath,0.0010318710935154512
ow3n,0.0012283606869963244
turnera,0.002141007549233621
shwag,0.0002567927053128395
dougt,0.0020833596938844606
mengel,0.0045000783460400545
YogSothoth,0.0008219637856926638
diablero,0.001064987184193592
torqumada,0.0008219637856926638
Snowie,0.0007278234369680984
wiml,0.0
moronis,0.0005458660440975752
dcormier,0.0003194054918883383
slide,0.0007947076489886791
hns,0.004744410536537671
zx64,0.0006686744421138612
jcs,0.00034748995740375727
ericj,0.003077173711328659
shaneo,0.004098752833771612
jwcheung,0.003245966928289975
alexr,0.0025945059566636515
squinky,0.0021417217678409814
proclus,0.002971421014167856
jcarr,0.0007194835443698996
Neron,0.0004546596621679202
davidu,0.000506579362034607
jk,0.0049803234860848426
arjan,0.0008604159695582801
pschoenb,0.0021616241484573506
etoffi,0.0009348180952158305
jwoolley,0.0059964358520176175
SRFurlong,0.0028337603163448516
Titivillus,0.007006358759988843
dvdeug,0.0
pnkfelix,0.001084239200042702
jborg,0.0065590789631142475
sbalneav,0.0
ajf,0.0002047486914176004
Fluor,0.0024200294393642635
Treenaks,0.0024200294393642635
mattgerg,0.00025913501550179285
Shenka,0.0026763496323396188
Tester,0.0007969819180248422
liquid,0.0017480875996798895
L3ECH,0.0011758548438327305
kesor,0.001393546135442244
kzin,0.0019003564193310926
fxtech,0.0010466027569416075
shouhanbou,0.00016708588770567655
gregf,0.003457440664693359
igspectre,0.0022729459531910397
casper,0.00101752852624625
AGL,0.0023440375045913533
ianb,0.0025826055613545566
Didel,4.478179576460772e-05
itsme,0.0
remle,0.0128732924621375
shepard,0.0
Shaman,0.003392590517641623
Grinder,0.00041624571472247064
jmturner,0.0020535915908872614
Grimicus,0.0027222521269706108
gowlin,0.0014443656397747676
vektor,0.007491868892005496
bitstream,0.0013497930496756232
sidr,0.001913619573890547
nomadamon,0.0009045325610888725
latent,0.0012556244180337696
jamver,0.001548550799162615
billsb,0.00040860850716098327
zenalot,0.0018717560495664903
zefnd,0.000802871889345202
fraggle,0.00047372386420810103
Tadu,0.00015790795473603366
ev,0.003782021072936544
juantomas,0.008044030629088041
olea,0.015521082852805663
lxhispano,0.004897175425888773
gilbou,0.005490230530174596
dalinian,0.0015464491387137884
hscholz,0.001093167380331575
MarkL,0.0011328897000194842
savod,9.437467271538749e-05
horus,0.002274913205605571
Ender,0.009386658824217074
arik,0.0017233323551922944
stevebaker,0.007636146475574571
sxpert,0.0016789239571713605
danf,0.0020780012795597064
linn,0.004951585893024121
FreThnkr,0.0012615619717772266
dr,0.006511773638076013
dscollins,0.0019205617218155072
tcurtis,0.004474206381371562
zagor,0.002386730595406056
robilad,0.004231308683473269
Anthony,0.002640174565753615
rmathew,0.0013726909992907035
akb,0.0
jjw,0.0034454934864986374
esinclai,0.001068532541342718
wetdog,0.002222324221565062
Segora,4.0095887401432036e-05
jaco,0.0003585427503900116
rae,8.019177480286407e-05
donky,0.00039559250275526787
topquark,0.0015186421550495346
eibner,0.0006830457558204461
jstanton,0.001824279935252472
payneinthe,0.001024568633730669
sherm,0.0007594728144282971
arthurtyde,0.002516416522910573
jon,0.0014643660428997763
docwhat,0.005305851819056641
rread,0.00398416964778195
maubury,0.002901759566354391
tapir,0.0024365351276384047
iain,0.00039505792727680204
talg,0.00028194328114936935
alo,0.0022265470769347695
toledo,0.0009749707844813151
jjamor,0.0052197738460623136
eugene,0.0
konst,0.0010090983151566895
MattyT,0.0007122148888330693
js,0.0005125340064445747
JPV,0.00017084466881485803
renaud,0.0024853901921265548
bjc,0.0013296815620889746
nat,0.0
Orc,0.008244780514663229
jr,0.0022162086134365714
trhall,0.002738591190317373
sydelko,0.004460596623131062
kennell,0.005712950607474421
riscgrl,0.0012666915347438483
subpop,0.000978232028495136
till,0.002503599795430262
jaded,0.0015230333097870673
WinterLight,0.0007271305543727009
loothi,3.3450483333505584e-05
cerquide,0.005883278270250023
roshan,0.0001895286753472891
Stevey,0.011282548643203882
LSchiere,0.005766791724079897
lrargerich,0.0003775966705796317
mickey,0.007286686317484892
Lolindrath,0.0028619575403540606
sand,0.004942260344188702
gby,0.004918312297519368
adrianogalano,0.0
aireymouse,0.002543945927465927
ithamar,0.001060763271260402
Vapour,0.0
schweikert,0.0
theo,0.00825716261622864
manuel,0.0008888903124825333
six809,0.009639917456914681
harkal,0.00017577207373176685
davefx,0.001106877319985741
toysruss,0.0011069219944359937
Stefanus,0.0
lsheehan,0.0039017979976931
suds,0.0009154158402529602
mikl,0.004713386713333992
achan,0.0
eli7,0.0019090485635827016
z3p,0.006251976597222882
calderone,0.002984582919368192
etrepum,0.001514970683433903
xxant,0.0007291646317038618
jeroen,0.0014052200282053332
rvdmeent,0.0011734144177021056
huberttonneau,0.003613239212773159
pom,0.005626523374389055
ghaering,0.0007434983438401288
jafo,0.0007897544157060731
rjones,0.002558772530643789
Rediscover,0.0010151839962129529
rawb,0.0018688821947096196
jdm,0.0016964633993089544
foster,0.0021019376468011915
nathan,5.140646230861574e-05
fismith,0.00015421938692584754
scjody,0.006650862550013818
thomppj,0.014967142727518078
cvbear0,0.0048121708211743275
sphair,0.014872651714310866
nullspace,0.0024277897932939315
roundeye,0.0008863404857944129
twcook,0.00010281292461723181
modred,0.000692747368576284
2B,0.0015175738312049522
anhinga,0.00010281292461723181
zifnab,0.003039027122786846
semaj,0.0013855320040119415
danpost,0.0001962330590279541
raptor,0.0005127590340825736
ChristopherA,0.0
whir,0.0014873030149127027
habes,0.001964837788272186
oec,0.00010835812086049447
tschwall,0.008419050013292025
Chestal,0.0010705561731175384
classen,0.01110158142805924
jsinger,0.0014021540115833305
billgr,0.0018587450132742666
jashley,0.0035053522037098456
fhief,0.00033166524373298386
edrx,0.0056074882694121895
mlavallee,0.0003847009059107044
dmercer,0.0001832245802092616
23v,0.0001832245802092616
cowboy,0.00036644916041852355
allenjs,0.0009312742055967443
Dougster,0.000640775665078955
mjg59,0.011808897701652995
cgillot,0.0005974922180129212
jdhildeb,0.001045033762588851
sthippo,0.0004790763662335534
jnewbigin,0.0014380009873682213
mrsbrisby,0.0015098379571478195
grape,0.0033853698451075873
walpuski,0.0032646681590751403
brejc8,0.0007933143305823949
Nygard,0.0020251514256734134
gmp,0.00036644916041852355
asierra,0.00036644916041852355
Gerk,0.0028040487353807484
SyOpReigm,0.0006380686137855246
jeffebert,0.0005037892524673743
dazman,0.0014560684196857794
stevengj,0.0007578982246478216
grepninja,0.0011368473369717323
uwe,0.0
Aurel42,0.0
zcbmzcbm,0.003018838404026612
xsandro,0.002155547946596124
Dionys,0.0053579989758774
macanudo,0.0002514184138154697
eivindj,0.0012138196340432336
solovay,0.0016361142490610384
blanu,0.0014599333338616493
SgtPepper,0.0
JonRock,0.0002120673594051849
lange,0.0011790075729564955
DavidEmrich,0.00038541919911488643
cbj,0.0027489548288729356
jace,0.0
sotod,0.002086067578052994
soto,0.0038326914318145386
strath,0.0005033662438760641
bdodson,0.0029430341817612287
CharlesKerr,0.007011925442988208
maw,0.004066364423792376
MadDog,0.0
Miggins,0.0019533446915010098
grahamw,0.0
jamest,0.002430495545021034
jmeskill,0.0010013658152306921
JoshO,0.002564779247157842
chrislea,0.0005762745671749233
Mystic,0.00032853633964965263
burnzie33,6.064505485637545e-05
rrp,6.064505485637545e-05
plasticboy,6.064505485637545e-05
portnoy,6.064505485637545e-05
milchmini,6.064505485637545e-05
dryheave,6.064505485637545e-05
Norom,6.064505485637545e-05
wiggly,6.064505485637545e-05
seniorgoat,6.064505485637545e-05
krystyn,6.064505485637545e-05
electron,6.064505485637545e-05
MagicT,6.064505485637545e-05
LuckyJim,6.064505485637545e-05
aarestad,6.064505485637545e-05
raaron,6.064505485637545e-05
johnca,6.064505485637545e-05
zoke,0.00037116363199749675
paan,6.064505485637545e-05
megastep,0.0004550937798223311
nerdgir1,0.0041759603925259365
Ikarus,6.064505485637545e-05
crahen,0.0004889701351404293
negishail,6.064505485637545e-05
stwman11,6.064505485637545e-05
jsebrech,6.064505485637545e-05
glada,6.064505485637545e-05
deb,0.005936552032528087
mhz,0.0076842915530845
Redfist,6.064505485637545e-05
dewback,6.064505485637545e-05
domfox,0.00011022836540943379
burnedsyn,6.064505485637545e-05
LukeFowler,6.064505485637545e-05
TypeRite,0.0006950186969680106
jarcha,6.064505485637545e-05
DanielV,6.064505485637545e-05
slaught,0.0005692800865800774
denshi,0.0023596328694281614
cottonmouth,0.00010323266351086163
BlakeWatters,6.064505485637545e-05
paulbain,6.064505485637545e-05
tcg,0.0002170582351898766
nyh,0.003323921535180234
Xantia,0.0014550910174123673
behdad,0.0029350732594470336
sralston,0.0003180886465119228
veltzer,0.0008376879401704917
bombastic,0.0004244465804161708
sun,0.00324090736263609
kilmo,0.003332456135193968
frogfoot,0.0007421981321924787
coredumb,0.0007219234991820597
error27,0.00048390501324815677
epsalon,0.0007609998019090698
joshb,0.00015393907313775414
IainLowe,0.0004876573125740595
mcgroarty,0.000758033309140428
yeupou,0.003611196954545046
gorny,0.00043938977753328254
jorgearcas,0.00010262604875850298
blindcoder,0.0074490383773656394
allanf,0.0011008979630960898
dolphy,0.0066626139036239295
guidod,0.0006430904225942282
voldure,0.000967526399026231
ploppy,0.00316202232112727
dhess,0.0004694681157419198
trage,0.0014072053724312205
digitect,0.0008947461468952038
schubert,0.0007480635290165629
MichaelCardenas,0.0015195147106257128
RickMuller,0.0004177643587238923
brondsem,0.00043475489705649444
jdigital,0.00020182376616716523
hniss,0.0003749349742763944
jedigeek,0.002677524409300758
timball,0.0042661432549116205
AndyDvorak,0.0
dbartold,0.001167286796937515
overclocker,0.0005867111750885442
carbon,0.005473656480259434
physos,0.0009750522992805783
shu,0.0005045386355245126
reuven,0.002194689578229675
jgb,0.0053453920999537025
tanis,0.0009328677737536264
erconde,0.0006147227784498878
acero,0.0016710726204307775
Stalker,0.0015510295095224923
sparky,0.00011598244175549472
CelestialWizard,0.0
umquam,0.0
Platypus,0.002574702589176603
pkiforum,0.0009321133192641446
gwachob,0.0031792614986827583
arm,0.0014770811103279812
mbj,0.00012409784052825378
voland,0.0002643935131925092
Frostola,0.0010618404200765585
jmellen,0.00041876500972228903
SamHill,0.0
Mneme,0.0019533446915010098
billbob,0.0
shrao,0.0
metaman,0.00022378446383822075
dyfrgi,0.00044782637295612824
couvares,0.0
nigelk,0.00021413689391652652
anselmo,0.0
updong,0.0
nleitao,0.0
mrchrist,0.0007944123641298494
phliar,0.0001028119929873052
mikeB,0.001086556193305153
gwossum,0.0009103997997680944
lazer,0.0001028119929873052
amars,0.007161861954915898
mlw,0.0006904258634275748
djradon,0.002183486645976868
farrellj,0.0008279449752339003
ZachGarner,0.004376654930505111
thaytan,0.0018392698120724116
sparkes,0.0
dhartmei,0.011437492392002962
sera,0.0003696988398192467
vivek,0.00011407720116115907
tef,0.0013591053736043653
alcaron,0.000493033627920916
jedi,0.0013605713266406129
buckley,0.0025738033305577742
spacehunt,0.0003898093991225729
perlamer,0.0016017112021436055
sgithens,0.0004731904230595348
gregorrothfuss,0.034741815194142905
tthomas48,0.0003779040032574383
atrn,0.00040422871236815396
K2,0.0
Grit,0.0007767692931630623
fox,0.0025208420618139833
pbirmingham,0.00477310070312795
Noryungi,0.0
Ivee,0.0
cbz,0.0
white,0.0
ordinary,0.0
pelaja,6.840326904510934e-05
Zeta,0.0004560564515050718
lstep,0.0035284219074168005
PJ,0.00030403763433671445
csk,0.0004560564515050718
partain,0.009272396233369494
gohmdoree,0.00030403763433671445
joel,0.0010710910206565482
bmb,0.0011602743681556635
jpalme2000,0.0009870591684239469
foozmeat,0.0006498600688058336
jsheehy,0.00021578347069449796
nealmcb,0.00021578347069449796
slackfive,0.00021578347069449796
wildman,0.0007772258783287206
adam12497,0.00012234257380777582
cjs,0.002691269576018657
tklancer,0.0
abs,0.0030123977809398787
lotia,0.0011170333205976725
kfg,0.0
pulsar,0.00025682048528275614
CmdrTaco,0.0012918192716158126
jimr,0.0008861190447523556
Harrys,0.00013346468784086545
ultos,0.0003790832309581668
mij,0.00013346468784086545
Uberdog,0.00013346468784086545
eukreign,0.00013346468784086545
raju,0.00013346468784086545
vkurup,0.002650092327248346
dse,0.00013346468784086545
klevin,0.004551555044672894
chewbca,0.00013346468784086545
Zonker,0.00020844470782254131
awithers,0.00013346468784086545
lweston,0.00013346468784086545
technomancer,0.0010615657650014038
atech,0.0008846228758793172
selerius,0.002358145526398371
bigdork,0.0
apathy,0.0
gotem,0.002799732428072587
Judas,0.014900966853167446
jeffchiu,0.00010251521843653769
inducer,0.00010251521843653769
tterb,0.0003225772878959581
alpha,0.0005982373465854807
mpichew,0.00030424142588411407
arozell,0.0006785426299521324
kernelrahl,0.0020734106084388795
rangerrick,0.0056443970356102255
softkid,0.0023123852569027596
beens,0.00173499773908935
taranga,0.0023133303187857996
pohl,0.00036290055710982256
brett,0.004054001761932731
voda,0.0036059301600104587
alastair,0.00019262602227953506
DNAGuy,0.0002204857609483102
yam,0.004514025587113965
lorenz,0.003462607497678326
piledriver,0.0016286655117715295
SolidCore,0.0004492825682783003
aal,0.0
babar,0.0014051367686154783
Cynic,0.0004409715218966204
cyrus,0.0004499396107012401
jleader,0.0014894971598743794
larke,0.0006380794654591942
pemdas,0.0004499396107012401
applein,0.003693890197997644
matman,0.0005094408365615978
orlando,0.00113935180721434
mattk,0.0004499396107012401
backtick,0.0053662710463358125
wen,0.0008266751786222168
unigeek,0.005554062776749509
gproux,0.0
adubey,0.0011884331229802044
leunga,0.0069703571928219615
plan9,0.004898909280906308
dixon,0.016836239545580375
finn,0.016836239545580375
shrub,0.0
jsloderbeck,0.0
jedinite,0.0019533446915010098
DeadRat,0.0
Gecko,0.0014650085186257572
Watch,0.0004883361728752527
redrobin,0.005035501054719353
jfb,6.840326904510934e-05
caderoux,6.840326904510934e-05
rpragana,0.0005130665353047364
etc,6.840326904510934e-05
Janus,0.0013278366389087469
hanksdc,0.00024963927315069007
turing,0.002367618916571841
Dom2,0.0008875432335354333
stephus,6.840326904510934e-05
adamdunkels,0.00019313905111915808
maniax,6.840326904510934e-05
foulweather,6.840326904510934e-05
tuxzone,0.00013680653809021868
charon,0.0003056966473759826
trailboy,0.0003235211493263608
accdias,0.000829988873901808
SyntaxPolice,0.0008020653746094625
gsbgeek,0.00013680653809021868
mukul,0.00025130951800063475
Childe,6.840326904510934e-05
RaNma,0.0002995811767915862
jianshi,0.00034762837335125703
jclement,0.0007678630889991452
immunizer,0.00018258656877316893
jngadreau,0.0006941608811903882
rosen,0.0021043823493431518
aero6dof,0.0009851239490677268
sublum,0.00045848506265692735
kevindumpscore,0.002035134313726249
npsimons,0.00013680653809021868
tsavage,0.00013680653809021868
mjansen,0.002439876375639331
acidx,0.0031587982997843987
guidob,0.00019064970962389362
sdm,6.354990320796454e-05
h4,0.0017706915686805135
ovo,0.0003784444638955187
live,0.00012709980641592908
flavio,0.00012709980641592908
squid,0.0
wayne,9.53960491283971e-05
bushing,0.0013177130328989217
miaomix,0.00025749049407421863
edwardam,0.0006133426193807833
sabetts,0.0007205902820312485
wjp,0.0018896141382709047
bse,0.00020182376616716523
hawtink,0.000403381130130929
xriso,0.00044097126270484314
scrottie,0.0014982479598570054
lion,0.0004282843183764018
harbourn,0.00045597771328049737
davidl,0.0012945198388695073
liff,0.0
jrt,0.00031764108651523
Josiah,4.815527826979406e-05
paddbear,4.815527826979406e-05
mrbacon,4.815527826979406e-05
uesugi,0.00016605091760027243
salmoni,0.010924026890847377
bluelip,0.00029550502036954844
her,0.008502315577395893
methodMatthew,0.00029550502036954844
mdekkers,0.002600702204955677
johnb,0.0014267063760226794
ion,0.0019397013952418445
joshuat,0.0014645743654906243
vincentvatter,0.001471634405135023
ghod,0.0012689443524756432
baiju12,0.0011602743681556635
rik,0.0010616092160587575
arhuman,0.0024942686578966677
Incognegro,0.0
codex,9.635479977872153e-05
gears,0.0002804267558999057
moray,0.007166653171201948
hanna,0.0033747185986072034
adw,0.008183732328716171
holgate,0.0009897909349033181
dchapes,0.0008262357605714145
jbarroso,0.0006724538141894847
NuniaBiz,0.0003319681780681412
gt3,0.005722929988774818
opticnoise,0.0027046522956607226
ringbark,0.0016138118688413345
slm,0.001262860493135696
hiddenpower,0.0003722946786374069
djur,0.00028618814738519096
msa,0.0016697199908100842
scs,0.00029920652818041086
sausageboy,0.00011122286306160887
cwilson,0.00016683429459241362
Erik,0.001099660960386939
pal,0.00028155998916867673
dmr001,0.00026175055008809047
rurban,0.0002822097821369312
dairiki,0.002490699660763607
zahl,0.00018813985475795412
Aardappel,0.0002822097821369312
spikboll,0.00043184333696069205
breeze,0.0
mitchb321,0.0
Eimi,0.00025973682863780366
EarthTone,0.0
wsargent,0.0
StuC,0.0010036991534247484
dglo,0.0005353669161663644
RalphJohnson,0.0007138225548884859
bokane,0.0
localman,0.00045400882304173995
mdchaney,0.00018079728553792011
early,8.609072363734968e-05
lordpixel,0.0005440546036889208
gschlossnagle,0.00018953057297757008
tom,0.0006555325233101618
Darkman,0.00023557047733164383
simonallaway,5.785468706179902e-05
ag,0.005124939416288606
inherit,0.00025537608276388166
typezero,0.0006799228159386983
yugami,0.00011570937412359837
gnu,0.00038195929118930625
burner,0.00017356406118539737
feanor,0.0
wavy,0.0001925889346050784
privard,0.0012849965119974603
phooky,0.0011924876844875496
lisssangel,0.00021946928390204087
gene99,0.001157549326850855
nxc3,0.0
jorrit,0.005169686131315304
Pike,0.00043355094776205573
tubi,0.0003352884954775554
yole,0.0014471969399205073
mskranz,0.00025682048528275614
jerry,0.0008587372054307697
creinig,0.0024073374089196853
rpl,0.0019175131381952034
dreamind,0.0017028599057525987
redhog,0.0014161398869848452
Axolotl,0.0003341180597581755
comrad,0.00017121365685517076
maya,0.0022414031442502817
cjoh,0.0010395575491731397
besfred,0.003927030319413789
BattleCat,0.0005128332782217845
Rabbitt,0.00572116400075902
vogelap,0.0018690210662609767
easino,0.0019327985849202974
tjansen,0.006752930561176187
hiten,0.0003802667549519285
jazzturk,0.0004088572281464249
interiot,0.00026948580824543594
LinuxBitch,0.00037762303779847746
jredburn,0.00025065125990577947
tmokros,0.0
radar,0.00013272288655198424
nated,0.0007120595120492466
supine,0.00018407195612118419
ajr,0.00018407195612118419
dmm,0.00045920466431385263
apeiro,0.0017712671650922946
coolvibe,0.00031384816492800255
fvw,0.0
Babamus,0.0
markonen,0.0
grinderthesecond,0.0032619381164224787
xan,0.0024706550708009293
darsal,0.00030546273781204
wald,0.0
popeclayton,0.00026068094204743225
Carlos,0.0001622058443295619
taec,0.00031875678166073273
RobinS,0.0012307857165522653
jermnelson,0.00010813722955304115
lazyboy,5.406861477652074e-05
ToJe,0.0033353207336965294
nchriss,0.002704651549784301
kraant,0.0
roffe,0.0004166611992918449
edmundo,0.0010767080707747986
JSeger,0.0
achitnis,0.0020633608859261156
